,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
3673,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,951106.0,9797.0,974116,43.247,0.03394,1.765,19.996,16.0,19.999,634641,1613821,4650478,9999662,16898602,634641,1613821,9999662,4650478,0.9978079
3674,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,935519.0,9611.0,993552,43.266,0.02916,1.766,19.998,15.995,19.999,634854,1608214,4650026,9999320,16892414,634854,1608214,9999320,4650026,0.99801725
3675,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,939443.0,9652.0,256353,43.289,0.03027,1.762,19.984,15.993,20.0,632967,1609158,4651588,9999956,16893669,632967,1609158,9999956,4651588,0.9981772
3676,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,951470.0,9681.0,542871,43.252,0.03407,1.768,20.01,16.007,19.993,635690,1609690,4653754,9996648,16895782,635690,1609690,9996648,4653754,0.9978583
3677,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,952164.0,9782.0,99285,43.29,0.03439,1.768,19.998,16.0,19.997,636826,1604144,4651236,9998336,16890542,636826,1604144,9998336,4651236,0.99805677
3678,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,959072.0,9670.0,635105,43.283,0.03741,1.766,20.009,16.0,19.999,634755,1609055,4652687,9999567,16896064,634755,1609055,9999567,4652687,0.9983048
3679,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,904856.0,8992.0,833296,43.277,0.02372,1.767,20.012,15.997,20.0,635201,1611786,4648217,10000103,16895307,635201,1611786,10000103,4648217,0.998435
3680,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,951138.0,9745.0,408040,43.228,0.03396,1.765,19.98,16.003,19.994,635266,1608446,4657952,9997063,16898727,635266,1608446,9997063,4657952,0.9977346
3681,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,953199.0,9759.0,143876,43.283,0.03479,1.766,19.989,16.002,20.006,635185,1602984,4654591,10002788,16895548,635185,1602984,10002788,4654591,0.9981188
3682,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,937796.0,9581.0,665969,43.277,0.03001,1.766,20.014,15.997,19.996,636094,1607560,4646104,9997934,16887692,636094,1607560,9997934,4646104,0.99824876
3683,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,943093.0,9755.0,701736,43.261,0.03129,1.769,20.005,15.995,19.994,636419,1604786,4654781,9997174,16893160,636419,1604786,9997174,4654781,0.9982599
3684,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,927828.0,9353.0,399982,43.238,0.02744,1.766,20.0,16.005,20.001,635133,1609874,4654515,10000673,16900195,635133,1609874,10000673,4654515,0.99781746
3685,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,957841.0,9700.0,118395,43.315,0.03669,1.767,19.996,15.995,20.002,635547,1610810,4648758,10000833,16895948,635547,1610810,10000833,4648758,0.99867886
3686,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,960821.0,9765.0,900184,43.257,0.03853,1.769,20.0,15.999,20.001,636019,1612570,4657254,10000537,16906380,636019,1612570,10000537,4657254,0.99791914
3687,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,943060.0,9774.0,338423,43.272,0.03125,1.767,20.007,15.999,20.006,635390,1610815,4653063,10002996,16902264,635390,1610815,10002996,4653063,0.99777484
3688,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,951425.0,9685.0,83116,43.287,0.03382,1.767,20.0,15.996,20.001,635112,1602835,4663450,10000650,16902047,635112,1602835,10000650,4663450,0.9982557
3689,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,941780.0,9641.0,493986,43.326,0.03068,1.767,20.0,16.005,20.0,636690,1604928,4653609,9999772,16894999,636690,1604928,9999772,4653609,0.9987064
3690,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,927262.0,1008.0,883429,22.154,0.02782,4.966,20.001,15.998,20.003,2464454,3995209,3085896,10001543,19547102,2464454,3995209,10001543,3085896,0.7263987
3691,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,837103.0,969.0,468595,22.154,0.0173,4.961,19.993,16.015,19.993,2462398,3989813,3097508,9996334,19546053,2462398,3989813,9996334,3097508,0.7265791
3692,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,845582.0,933.0,552401,22.156,0.0179,4.959,20.006,15.988,20.002,2461540,4000175,3086511,10001110,19549336,2461540,4000175,10001110,3086511,0.72643197
3693,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,759814.0,878.0,1698,22.149,0.01365,4.96,20.002,16.007,19.998,2462411,3995351,3086494,9999152,19543408,2462411,3995351,9999152,3086494,0.72637135
3694,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,820834.0,907.0,368631,22.113,0.01638,4.963,19.99,15.998,19.999,2463557,3989139,3087763,9999262,19539721,2463557,3989139,9999262,3087763,0.7257501
3695,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,825531.0,936.0,680372,22.166,0.01659,4.957,20.001,16.012,20.002,2460216,3995331,3089917,10000954,19546418,2460216,3995331,10000954,3089917,0.726427
3696,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,680624.0,788.0,907974,22.18,0.01143,4.963,20.003,16.0,20.004,2463474,3993534,3095691,10002074,19554773,2463474,3993534,10002074,3095691,0.7267077
3697,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,902721.0,1024.0,369780,22.16,0.02363,4.96,20.006,15.999,20.003,2461901,3993827,3088233,10001560,19545521,2461901,3993827,10001560,3088233,0.7262314
3698,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,867099.0,963.0,724072,22.139,0.0196,4.964,20.0,16.005,20.002,2464334,3991798,3088594,10000971,19545697,2464334,3991798,10000971,3088594,0.7260816
3699,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,879848.0,926.0,954847,22.149,0.02074,4.965,20.009,15.998,20.007,2464093,3996789,3088207,10003333,19552422,2464093,3996789,10003333,3088207,0.72645235
3700,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,744458.0,881.0,395992,22.171,0.01308,4.962,19.995,15.997,19.999,2462969,3992919,3088692,9999707,19544287,2462969,3992919,9999707,3088692,0.72635704
3701,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,786051.0,893.0,792788,22.155,0.01461,4.958,20.001,15.997,20.0,2460940,3991364,3086547,9999852,19538703,2460940,3991364,9999852,3086547,0.7262692
3702,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,710058.0,794.0,384850,22.123,0.01219,4.951,19.992,15.995,19.997,2457414,3988986,3083762,9998254,19528416,2457414,3988986,9998254,3083762,0.72582746
3703,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,879256.0,977.0,899166,22.117,0.02091,4.957,20.004,15.993,20.0,2460269,4000419,3079910,9999834,19540432,2460269,4000419,9999834,3079910,0.7257632
3704,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,528632.0,711.0,237909,22.12,0.00895,4.961,19.994,16.009,20.0,2462868,3991214,3086491,10000012,19540585,2462868,3991214,10000012,3086491,0.7259244
3705,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,863525.0,948.0,464801,22.165,0.01935,4.958,19.993,16.008,20.0,2460659,3987166,3092831,9999783,19540439,2460659,3987166,9999783,3092831,0.72655886
3706,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,554093.0,656.0,394771,22.131,0.00927,4.957,19.999,16.002,20.004,2460580,3998543,3085111,10001888,19546122,2460580,3998543,10001888,3085111,0.7260045
3707,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,755601.0,870.0,314301,22.158,0.01353,4.962,19.996,15.999,19.994,2462912,3994249,3091029,9996978,19545168,2462912,3994249,9996978,3091029,0.72651064
3708,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,682129.0,814.0,402936,22.088,0.01153,4.955,19.995,15.992,20.003,2458874,3995527,3076066,10001721,19532188,2458874,3995527,10001721,3076066,0.7251815
3709,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,804154.0,954.0,461313,22.168,0.01547,4.963,20.004,16.004,19.999,2463900,3993512,3092403,9999674,19549489,2463900,3993512,9999674,3092403,0.7266372
3710,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,688621.0,867.0,977664,22.132,0.01158,4.967,20.002,16.009,20.005,2465812,3996394,3087108,10002332,19551646,2465812,3996394,10002332,3087108,0.7259452
3711,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,834527.0,969.0,9914,22.189,0.01715,4.964,19.999,15.999,20.0,2463368,4002774,3088989,9999782,19554913,2463368,4002774,9999782,3088989,0.72684926
3712,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,248506.0,310.0,774167,22.152,0.00661,4.959,19.982,15.996,20.003,2461321,3996791,3085313,10001711,19545136,2461321,3996791,10001711,3085313,0.7264619
3713,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,722145.0,853.0,76859,22.16,0.01245,4.966,19.995,16.007,19.993,2465349,3993919,3086847,9996380,19542495,2465349,3993919,9996380,3086847,0.726289
3714,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,874145.0,1003.0,590962,22.141,0.02033,4.961,20.014,16.0,20.0,2462130,3994284,3085475,9999967,19541856,2462130,3994284,9999967,3085475,0.7257624
3715,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,698845.0,794.0,233421,22.124,0.01189,4.955,19.996,16.004,20.004,2459324,3996343,3086023,10002020,19543710,2459324,3996343,10002020,3086023,0.72590137
3716,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,844434.0,935.0,972857,22.14,0.0178,4.956,20.002,16.005,20.002,2459993,3993001,3090010,10000849,19543853,2459993,3993001,10000849,3090010,0.72636026
3717,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,795235.0,904.0,827024,22.179,0.01506,4.968,20.006,15.984,19.989,2465809,3990687,3092786,9994261,19543543,2465809,3990687,9994261,3092786,0.72684944
3718,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,831955.0,921.0,806563,22.125,0.01707,4.952,20.009,15.998,20.002,2458434,3999606,3082260,10001209,19541509,2458434,3999606,10001209,3082260,0.7257346
3719,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,794872.0,890.0,938911,22.158,0.01504,4.961,20.012,15.998,20.004,2462725,3998839,3093639,10001949,19557152,2462725,3998839,10001949,3093639,0.72656304
3720,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,949517.0,1157.0,191813,23.044,0.03754,4.067,19.993,15.999,19.993,1996093,3848698,3266177,9996263,19107231,1996093,3848698,9996263,3266177,0.7420469
3721,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,942294.0,1109.0,850726,23.018,0.03483,4.061,20.003,16.005,19.995,1992997,3848813,3268873,9997359,19108042,1992997,3848813,9997359,3268873,0.74184436
3722,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,933472.0,1130.0,750228,23.028,0.03218,4.072,19.991,15.997,19.999,1998121,3849532,3262710,9999342,19109705,1998121,3849532,9999342,3262710,0.74202263
3723,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,913778.0,1061.0,271910,23.008,0.02756,4.059,20.005,15.998,20.002,1991667,3852565,3261644,10001204,19107080,1991667,3852565,10001204,3261644,0.74147767
3724,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,947718.0,1203.0,731894,23.039,0.03665,4.066,19.996,15.996,19.995,1995711,3851228,3271419,9997595,19115953,1995711,3851228,9997595,3271419,0.7422329
3725,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,949569.0,1125.0,433669,23.039,0.03763,4.065,20.002,15.987,20.005,1995650,3857096,3259010,10002432,19114188,1995650,3857096,10002432,3259010,0.7420252
3726,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,953818.0,1071.0,469404,23.043,0.03961,4.074,19.99,16.007,20.004,1999363,3848859,3266245,10002239,19116706,1999363,3848859,10002239,3266245,0.7421864
3727,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,947584.0,1121.0,243730,23.031,0.03684,4.071,19.991,15.998,19.998,1997631,3848519,3268833,9999150,19114133,1997631,3848519,9999150,3268833,0.74202925
3728,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,953596.0,1136.0,674372,22.995,0.03961,4.066,20.009,16.001,20.002,1995238,3853370,3264294,10001150,19114052,1995238,3853370,10001150,3264294,0.7415491
3729,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,950948.0,1096.0,819831,23.027,0.03836,4.061,20.003,16.004,19.992,1992882,3847201,3267636,9995914,19103633,1992882,3847201,9995914,3267636,0.7419089
3730,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,951859.0,1070.0,260466,23.039,0.03852,4.067,20.005,16.019,19.996,1995747,3851450,3269668,9998115,19114980,1995747,3851450,9998115,3269668,0.74210316
3731,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,931803.0,1101.0,19628,23.022,0.03169,4.062,19.989,15.994,19.998,1993125,3856118,3259196,9998943,19107382,1993125,3856118,9998943,3259196,0.7417214
3732,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,955667.0,1171.0,79382,23.035,0.04056,4.072,20.005,15.997,20.002,1998586,3854511,3262794,10001135,19117026,1998586,3854511,10001135,3262794,0.74214816
3733,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,951681.0,1094.0,973453,23.03,0.03857,4.067,19.991,15.997,19.996,1996364,3850658,3268063,9998010,19113095,1996364,3850658,9998010,3268063,0.7423191
3734,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,953183.0,1115.0,359780,23.035,0.0395,4.07,20.003,16.002,19.999,1997256,3851034,3268636,9999539,19116465,1997256,3851034,9999539,3268636,0.7420205
3735,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,948815.0,1141.0,747300,23.065,0.03727,4.063,19.999,15.997,19.994,1994471,3848381,3266677,9997156,19106685,1994471,3848381,9997156,3266677,0.74247783
3736,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,929508.0,1086.0,205747,23.032,0.03079,4.068,20.0,16.007,19.997,1996382,3855421,3271525,9998554,19121882,1996382,3855421,9998554,3271525,0.74208695
3737,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,938275.0,1114.0,794744,22.976,0.03377,4.062,20.004,15.988,20.003,1993299,3856759,3258437,10001725,19110220,1993299,3856759,10001725,3258437,0.74114066
3738,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,910834.0,1152.0,423928,23.051,0.02693,4.071,20.011,16.0,20.0,1998040,3849954,3267619,9999777,19115390,1998040,3849954,9999777,3267619,0.7421926
3739,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,930352.0,1073.0,479180,23.025,0.03116,4.063,20.019,16.005,19.998,1994195,3851257,3265049,9998953,19109454,1994195,3851257,9998953,3265049,0.7419433
3740,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,947035.0,1126.0,598273,23.014,0.03673,4.063,19.995,15.995,19.999,1994499,3861540,3259842,9999400,19115281,1994499,3861540,9999400,3259842,0.7416809
3741,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,933469.0,1112.0,925382,23.011,0.03209,4.062,19.995,15.999,19.996,1993075,3845532,3266394,9997941,19102942,1993075,3845532,9997941,3266394,0.74177456
3742,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,927039.0,1164.0,268350,23.041,0.03021,4.067,20.004,16.005,19.997,1996161,3857855,3266992,9998317,19119325,1996161,3857855,9998317,3266992,0.74239445
3743,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,936304.0,1072.0,854150,23.02,0.03283,4.074,19.976,16.004,19.994,2000001,3851629,3259618,9997244,19108492,2000001,3851629,9997244,3259618,0.741666
3744,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,934490.0,1125.0,966887,23.012,0.03234,4.072,19.997,16.006,20.001,1998445,3853569,3264002,10000427,19116443,1998445,3853569,10000427,3264002,0.74179757
3745,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,938847.0,1128.0,540184,23.004,0.03361,4.065,20.006,16.003,19.998,1994617,3854052,3266498,9998915,19114082,1994617,3854052,9998915,3266498,0.7416831
3746,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,925523.0,1114.0,175062,23.034,0.02989,4.066,20.0,15.992,19.999,1995597,3847759,3263283,9999670,19106309,1995597,3847759,9999670,3263283,0.74177647
3747,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,944221.0,1108.0,228448,23.039,0.03549,4.072,19.99,15.992,19.997,1998337,3842770,3268768,9998671,19108546,1998337,3842770,9998671,3268768,0.74207014
3748,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,951204.0,1127.0,910588,23.033,0.03838,4.081,20.001,16.005,20.001,2003135,3852995,3270744,10000339,19127213,2003135,3852995,10000339,3270744,0.7420694
3749,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,925913.0,1116.0,721392,23.031,0.02982,4.065,19.989,15.996,20.002,1994678,3845896,3267454,10001025,19109053,1994678,3845896,10001025,3267454,0.74192876
3750,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,949391.0,7779.0,574500,41.686,0.03279,1.901,19.998,16.004,19.999,729598,1645997,4798173,9999529,17173297,729598,1645997,9999529,4798173,0.9792862
3751,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,965033.0,8203.0,969915,41.69,0.04077,1.896,19.984,16.0,20.001,727163,1645994,4796651,10000494,17170302,727163,1645994,10000494,4796651,0.97949123
3752,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,968217.0,8163.0,305384,41.69,0.04267,1.894,20.004,16.002,20.008,726900,1649524,4790787,10004157,17171368,726900,1649524,10004157,4790787,0.97940314
3753,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,949511.0,7983.0,313783,41.705,0.03291,1.898,20.005,15.996,20.002,727479,1640117,4801627,10001227,17170450,727479,1640117,10001227,4801627,0.9798348
3754,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,962367.0,7948.0,651302,41.737,0.03873,1.903,20.016,15.994,19.996,730190,1640548,4792516,9998154,17161408,730190,1640548,9998154,4792516,0.9800583
3755,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,953890.0,7845.0,790914,41.7,0.03465,1.903,19.997,15.994,19.996,730296,1645306,4790763,9998003,17164368,730296,1645306,9998003,4790763,0.9795524
3756,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,949276.0,7886.0,985809,41.703,0.03304,1.899,20.005,15.999,19.992,728201,1645876,4792387,9995825,17162289,728201,1645876,9995825,4792387,0.9795085
3757,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,960536.0,7968.0,118123,41.711,0.03769,1.9,20.0,15.998,19.997,729229,1647265,4799710,9998392,17174596,729229,1647265,9998392,4799710,0.9798865
3758,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,961354.0,7999.0,17284,41.731,0.03835,1.898,19.984,16.004,19.996,727569,1643438,4790193,9997996,17159196,727569,1643438,9997996,4790193,0.9799646
3759,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,947970.0,7660.0,858997,41.688,0.03257,1.9,19.998,16.002,19.993,728665,1647240,4789011,9996743,17161659,728665,1647240,9996743,4789011,0.9793174
3760,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,948020.0,7738.0,341531,41.686,0.03247,1.899,19.987,15.998,20.003,728294,1650096,4795497,10001298,17175185,728294,1650096,10001298,4795497,0.97952944
3761,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,952042.0,7838.0,920194,41.696,0.0338,1.899,19.977,16.001,19.993,728292,1644011,4797856,9996489,17166648,728292,1644011,9996489,4797856,0.97950524
3762,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,948139.0,7739.0,615029,41.709,0.03258,1.899,19.999,16.004,19.996,728197,1643243,4798759,9998141,17168340,728197,1643243,9998141,4798759,0.9795316
3763,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,944069.0,7938.0,111924,41.715,0.03118,1.902,19.998,15.995,20.003,730034,1648556,4792417,10001566,17172573,730034,1648556,10001566,4792417,0.97964644
3764,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,972372.0,8110.0,631789,41.701,0.04601,1.901,19.997,15.998,20.0,729259,1650685,4789440,10000146,17169530,729259,1650685,10000146,4789440,0.9795346
3765,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,955311.0,7922.0,989678,41.711,0.03517,1.902,20.0,16.005,20.0,730717,1640273,4801266,10000188,17172444,730717,1640273,10000188,4801266,0.97955996
3766,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,962785.0,8185.0,282513,41.727,0.03899,1.903,19.99,16.005,20.011,730698,1642499,4786076,10005576,17164849,730698,1642499,10005576,4786076,0.97977734
3767,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,960184.0,7957.0,960253,41.713,0.03767,1.901,19.992,15.998,20.004,729740,1646440,4792642,10001821,17170643,729740,1646440,10001821,4792642,0.979716
3768,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,960459.0,8048.0,272517,41.743,0.03767,1.901,19.983,15.997,20.001,729737,1638298,4798763,10000465,17167263,729737,1638298,10000465,4798763,0.9798568
3769,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,969426.0,8072.0,168397,41.709,0.04384,1.9,20.002,15.998,19.992,729320,1648625,4789734,9995968,17163647,729320,1648625,9995968,4789734,0.97964585
3770,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,955758.0,8051.0,913878,41.724,0.03566,1.899,20.013,15.996,20.0,727889,1647186,4790494,10000119,17165688,727889,1647186,10000119,4790494,0.97982585
3771,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,971886.0,8191.0,10374,41.721,0.04582,1.906,20.006,15.996,19.994,731128,1644883,4788238,9997176,17161425,731128,1644883,9997176,4788238,0.9797763
3772,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,948094.0,7808.0,704754,41.685,0.03257,1.9,19.982,15.997,20.003,729073,1646082,4800372,10001463,17176990,729073,1646082,10001463,4800372,0.9795386
3773,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,951159.0,7920.0,350228,41.676,0.03369,1.899,19.99,15.996,20.004,727657,1641060,4794900,10001919,17165536,727657,1641060,10001919,4794900,0.9793118
3774,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,949945.0,7859.0,585566,41.696,0.03298,1.897,20.007,16.008,20.007,727902,1642676,4802138,10003447,17176163,727902,1642676,10003447,4802138,0.97946703
3775,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,948063.0,7778.0,421510,41.729,0.03242,1.9,20.006,15.997,20.008,728844,1646061,4794312,10004035,17173252,728844,1646061,10004035,4794312,0.980061
3776,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,967759.0,7992.0,812582,41.722,0.04234,1.901,20.012,16.001,19.995,729313,1642155,4799184,9997391,17168043,729313,1642155,9997391,4799184,0.980054
3777,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,938164.0,7660.0,818179,41.714,0.02951,1.896,20.006,15.994,20.001,727514,1650110,4789257,10000286,17167167,727514,1650110,10000286,4789257,0.9796814
3778,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,964210.0,8026.0,274533,41.691,0.03998,1.9,20.001,15.993,19.995,730029,1645153,4806591,9997332,17179105,730029,1645153,9997332,4806591,0.9795974
3779,ukraine,1000000,1000,2020-01-01,2020-12-31,hybrid,948414.0,7794.0,426630,41.74,0.03246,1.903,20.009,16.005,19.991,730492,1642141,4792782,9995266,17160681,730492,1642141,9995266,4792782,0.97985196
3780,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,689990.0,829.0,740597,22.145,0.01164,4.952,20.007,16.01,19.999,2457934,4004970,3086541,9999524,19548969,2457934,4004970,9999524,3086541,0.7262416
3781,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,635281.0,747.0,958905,22.148,0.01049,4.954,20.0,16.004,20.001,2459315,3995973,3086512,10000547,19542347,2459315,3995973,10000547,3086512,0.7263295
3782,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,849543.0,951.0,480656,22.156,0.01819,4.965,19.998,16.01,19.998,2464295,3997297,3088583,9999199,19549374,2464295,3997297,9999199,3088583,0.7263763
3783,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,507584.0,605.0,352030,22.15,0.00866,4.961,19.996,16.0,20.004,2462886,3991706,3087650,10002234,19544476,2462886,3991706,10002234,3087650,0.7263881
3784,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,776091.0,932.0,787036,22.135,0.01429,4.959,20.009,15.999,20.005,2461508,4003525,3083118,10002721,19550872,2461508,4003525,10002721,3083118,0.7260085
3785,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,484447.0,552.0,513645,22.146,0.00841,4.962,20.0,16.011,19.998,2462810,4001820,3085648,9998929,19549207,2462810,4001820,9998929,3085648,0.72625643
3786,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,748968.0,835.0,93258,22.149,0.01332,4.961,19.994,15.999,20.007,2462083,3999544,3083702,10003387,19548716,2462083,3999544,10003387,3083702,0.726204
3787,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,829898.0,950.0,617123,22.156,0.01693,4.954,20.004,15.999,20.0,2459133,3995951,3083761,9999780,19538625,2459133,3995951,9999780,3083761,0.7263513
3788,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,852116.0,940.0,385902,22.149,0.01843,4.955,20.006,16.001,20.003,2459705,3991578,3091341,10001438,19544062,2459705,3991578,10001438,3091341,0.7263879
3789,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,715913.0,858.0,657057,22.163,0.0123,4.957,20.007,16.018,19.995,2460560,3992930,3092096,9997252,19542838,2460560,3992930,9997252,3092096,0.72638845
3790,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,727325.0,844.0,83994,22.112,0.01267,4.964,20.009,16.007,19.998,2463986,3996700,3087016,9999088,19546790,2463986,3996700,9999088,3087016,0.7256273
3791,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,830717.0,890.0,209656,22.141,0.01693,4.949,19.991,16.0,20.008,2456455,3996173,3090082,10004136,19546846,2456455,3996173,10004136,3090082,0.7261705
3792,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,807912.0,853.0,365483,22.139,0.01568,4.956,20.007,15.997,20.004,2459736,3992885,3088866,10002202,19543689,2459736,3992885,10002202,3088866,0.7259937
3793,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,845408.0,963.0,406591,22.162,0.01787,4.965,20.002,16.002,20.003,2464384,4000440,3085937,10001522,19552283,2464384,4000440,10001522,3085937,0.7263759
3794,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,885655.0,1004.0,493691,22.163,0.02139,4.97,19.99,15.994,20.009,2466897,3990844,3089294,10004586,19551621,2466897,3990844,10004586,3089294,0.72646487
